Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
601	-120.96863	24.708115	-80.14215	-184.40797	-142.13509	32.586494	-75.64372	-195.48984	110.0	110.0	991649	-103.75044	18.445616	-65.26442	-185.22217	-103.75051	18.445393	-65.301056	-186.4477	103.3604	1.042154	8716.104992389679
602	-128.92305	38.994385	-54.892746	-197.27484	-113.45785	22.003075	-70.533455	-137.56215	110.0	110.0	993299	-103.657074	18.477701	-65.23484	-185.67169	-103.657036	18.4778	-65.25728	-184.84398	103.328636	1.0403813	8729.82141494751
603	-116.77519	25.315903	-77.51837	-162.24454	-102.55361	28.612469	-55.552456	-153.67593	110.0	110.0	994949	-103.61723	18.437626	-64.85417	-186.28549	-103.61733	18.437407	-65.22864	-187.7491	103.328094	1.0295151	8743.581668376923
604	-137.02826	23.673454	-86.04447	-175.50856	-121.8802	31.640331	-71.608025	-161.77771	110.0	110.0	996599	-103.48611	18.494207	-65.27921	-185.93585	-103.48615	18.494452	-65.42892	-185.48422	103.119774	1.0446619	8757.329930782318
605	-123.69844	25.377737	-82.41243	-179.21024	-108.58712	35.99513	-32.52002	-162.24753	110.0	110.0	998249	-103.51213	18.454489	-65.25786	-184.30688	-103.51225	18.45479	-65.53058	-184.48221	103.20475	1.0198133	8771.01609492302
606	-121.619644	17.228195	-97.88263	-144.35086	-97.02931	19.498466	-63.95917	-133.51193	110.0	110.0	999899	-103.445816	18.441547	-65.393	-186.41243	-103.44594	18.440735	-65.55072	-185.16269	103.11993	1.0159334	8784.842580795288
607	-129.61334	23.341164	-71.35365	-163.04494	-131.7646	32.324253	-95.04428	-201.57037	110.0	110.0	1001549	-103.39496	18.447844	-65.43159	-185.9269	-103.395004	18.448442	-65.613625	-186.70093	103.04098	1.0257899	8798.534078359604
608	-106.427895	12.375812	-81.76218	-125.54531	-121.9272	42.21111	-42.21158	-189.39775	110.0	110.0	1003199	-103.26524	18.374453	-65.51848	-187.29181	-103.2652	18.373987	-65.53906	-187.36858	102.95037	1.0016254	8812.222383975983
609	-113.098526	25.123215	-75.8573	-164.69136	-120.066025	33.93707	-66.923904	-184.27206	110.0	110.0	1004849	-103.27036	18.406782	-65.325424	-186.68839	-103.27033	18.407354	-65.713974	-188.83957	103.00172	0.9763248	8826.002801895142
610	-118.71267	24.662764	-76.143616	-193.93312	-126.57668	31.402735	-69.18646	-183.0726	110.0	110.0	1006499	-103.09875	18.309298	-65.25569	-186.21062	-103.098885	18.30907	-65.06489	-185.63788	102.76688	0.98768187	8840.73007440567
611	-122.75539	29.51966	-73.9815	-171.52121	-108.18709	35.480236	-51.96083	-171.27896	110.0	110.0	1008149	-103.060104	18.305588	-65.27252	-184.21556	-103.06017	18.306004	-65.27527	-185.75064	102.7955	0.9609402	8854.475981712341
612	-128.14708	33.825283	-84.499855	-195.27773	-108.20543	37.060047	-49.442688	-173.17747	110.0	110.0	1009799	-102.89973	18.260069	-65.39256	-187.20667	-102.89986	18.259754	-65.27562	-187.88148	102.61693	0.9510488	8868.08007144928
613	-139.38206	32.302326	-76.00184	-179.86986	-120.6876	35.730263	-57.74915	-188.24712	110.0	110.0	1011449	-102.821075	18.22772	-65.55779	-186.07498	-102.82093	18.22775	-65.43019	-185.97433	102.54159	0.94778454	8881.8873898983
614	-123.68892	31.809565	-78.076454	-194.87378	-111.66306	29.994379	-64.90851	-168.55519	110.0	110.0	1013099	-102.7715	18.221968	-65.29859	-185.84334	-102.77153	18.221966	-65.39374	-186.28119	102.44132	0.93354654	8895.663336992264
615	-118.44766	23.410934	-72.884796	-154.01239	-105.61609	27.391832	-60.608055	-158.51474	110.0	110.0	1014749	-102.668236	18.198088	-65.29568	-186.30136	-102.6682	18.198202	-65.5123	-185.48604	102.34555	0.9272888	8909.542872428894
616	-125.554535	16.534271	-95.45953	-149.39757	-95.36726	20.061913	-49.299778	-124.844406	110.0	110.0	1016399	-102.604965	18.14402	-65.11624	-185.67067	-102.60509	18.14414	-65.28961	-184.67189	102.30767	0.9012047	8923.16594839096
617	-128.95526	22.453373	-88.58594	-167.09479	-125.610634	30.146976	-73.76399	-194.24396	110.0	110.0	1018049	-102.47612	18.105097	-65.26348	-186.30162	-102.47622	18.105373	-65.19494	-186.71031	102.22522	0.88320845	8936.824519395828
618	-119.73614	28.948673	-70.950386	-157.3219	-126.70027	26.21187	-89.89092	-174.88922	110.0	110.0	1019699	-102.45662	18.117592	-65.034164	-185.7697	-102.45656	18.117577	-65.033844	-185.88779	102.113846	0.8912669	8950.439341783524
619	-119.72199	19.274147	-82.39342	-148.9978	-100.116714	25.852686	-64.93714	-158.91534	110.0	110.0	1021349	-102.31901	18.08792	-65.27453	-185.63158	-102.31908	18.08844	-65.2285	-185.7502	102.00671	0.85563153	8964.154894590378
620	-114.43876	18.670284	-91.576614	-144.87143	-130.009	21.446604	-99.842995	-171.83943	110.0	110.0	1022999	-102.20549	18.032307	-64.89425	-185.76259	-102.2056	18.031725	-65.317894	-185.54874	101.911514	0.8641526	8977.647051095963
621	-110.357864	23.141382	-64.79971	-147.19167	-104.120834	30.71016	-48.028206	-161.77339	110.0	110.0	1024649	-102.15843	18.029497	-64.94202	-186.87306	-102.158516	18.028872	-64.98704	-186.47296	101.862465	0.8725182	8991.052778244019
622	-123.89156	25.940176	-84.78247	-169.34158	-110.112206	27.13685	-70.16546	-164.53229	110.0	110.0	1026299	-102.07789	18.054266	-64.843025	-185.97133	-102.07787	18.054703	-65.25325	-185.76678	101.74383	0.8706466	9004.453347206116
623	-116.48049	25.796349	-72.02162	-154.07446	-113.67488	35.98338	-64.59651	-172.50111	110.0	110.0	1027949	-102.060196	18.016108	-64.90934	-185.96123	-102.060234	18.015806	-65.03504	-185.50206	101.73627	0.8624001	9017.97285747528
624	-117.15523	20.672941	-87.67645	-160.91359	-102.223145	26.504677	-66.228836	-153.75104	110.0	110.0	1029599	-101.96386	18.021143	-65.01198	-185.42801	-101.964005	18.02054	-65.086464	-185.08058	101.592766	0.88522905	9031.76998257637
625	-123.674065	28.709864	-74.23551	-179.19894	-112.837296	22.580086	-65.5888	-139.0476	110.0	110.0	1031249	-101.938225	17.973581	-64.8927	-184.26169	-101.93824	17.973045	-65.087204	-184.1951	101.59944	0.8667953	9045.76803946495
626	-124.833084	18.846573	-96.9226	-150.20113	-113.158676	22.221695	-73.83361	-147.46994	110.0	110.0	1032899	-101.854004	17.981886	-64.87078	-186.1469	-101.85393	17.981949	-64.94984	-186.68796	101.5843	0.8711793	9059.837837934494
627	-113.184006	22.280111	-85.457054	-157.18733	-130.52463	36.1007	-69.744835	-187.83582	110.0	110.0	1034549	-101.75464	17.966488	-64.884514	-186.75331	-101.754776	17.966337	-65.02204	-188.08186	101.458885	0.87120914	9073.686084747314
628	-128.28908	27.870007	-79.844894	-186.33325	-99.21756	27.417068	-56.182076	-144.95319	110.0	110.0	1036199	-101.69777	17.973068	-64.553856	-184.74274	-101.69778	17.972712	-64.839134	-185.00764	101.38269	0.86753213	9087.77534031868
629	-127.3986	28.274529	-86.73117	-182.61992	-110.24943	33.182076	-71.355865	-174.23169	110.0	110.0	1037849	-101.63904	17.910246	-64.78209	-185.82092	-101.63905	17.909803	-64.81793	-187.68329	101.33769	0.8716029	9101.302924394608
630	-118.49444	22.418348	-90.11197	-160.47263	-105.29524	24.832577	-46.47551	-129.13031	110.0	110.0	1039499	-101.625114	17.961248	-64.62799	-183.0961	-101.6251	17.961016	-64.94409	-182.84848	101.30457	0.87884116	9114.853956460953
631	-118.46324	18.797106	-80.41233	-151.01146	-106.74568	37.00945	-42.836597	-177.7107	110.0	110.0	1041149	-101.52405	17.934568	-64.57384	-183.72244	-101.5241	17.935131	-64.87391	-184.39728	101.2082	0.86412495	9128.567586421967
632	-117.49856	21.84287	-89.34433	-166.37143	-126.85893	26.74583	-66.72784	-164.60315	110.0	110.0	1042799	-101.416084	17.871084	-64.58046	-184.37572	-101.416176	17.871185	-64.87298	-184.16579	101.168724	0.88068897	9142.297208547592
633	-118.641266	22.18219	-83.769135	-169.33516	-115.95024	24.021854	-83.03539	-150.48393	110.0	110.0	1044449	-101.38588	17.890648	-64.31969	-183.88019	-101.385864	17.89108	-64.943886	-183.24077	101.09947	0.8699426	9156.439273357391
634	-112.91619	24.760382	-69.61395	-152.68327	-108.87909	31.134861	-58.28252	-138.45163	110.0	110.0	1046099	-101.24359	17.848465	-64.5551	-183.6888	-101.24375	17.848703	-64.68437	-183.56012	100.95521	0.87202287	9170.196910858154
635	-124.46925	20.107874	-93.61209	-168.51892	-114.863075	25.553614	-78.3134	-162.39845	110.0	110.0	1047749	-101.21951	17.85301	-64.5545	-184.42116	-101.21944	17.852762	-64.64375	-183.63753	100.905685	0.86004883	9183.634610652924
636	-123.61436	22.934595	-83.631096	-178.10463	-112.998795	27.338493	-76.78752	-151.15489	110.0	110.0	1049399	-101.21346	17.852608	-64.619286	-182.40471	-101.21343	17.852776	-64.676674	-183.14218	100.9267	0.87301284	9197.137037038803
637	-122.5504	21.351084	-75.51024	-153.56941	-109.50254	37.474464	-49.274128	-155.3692	110.0	110.0	1051049	-101.13249	17.845615	-64.33976	-182.13303	-101.13261	17.845173	-64.70119	-182.4624	100.85314	0.8716618	9210.813740491867
638	-118.90797	27.709042	-72.212524	-173.83995	-110.75716	37.77142	-40.368183	-161.01958	110.0	110.0	1052699	-101.05107	17.858406	-64.42805	-184.74768	-101.05111	17.858702	-64.63614	-184.72205	100.84065	0.8564573	9224.192309379578
639	-123.1103	28.876156	-72.52433	-182.98112	-105.48063	28.268684	-53.805252	-151.47263	110.0	110.0	1054349	-100.95232	17.802025	-64.30816	-182.06944	-100.952484	17.801798	-64.66089	-182.182	100.64863	0.8573179	9237.605935573578
640	-116.07444	22.978483	-78.705605	-162.57047	-133.19202	23.179523	-100.82461	-166.19133	110.0	110.0	1055999	-100.90512	17.75235	-64.04515	-185.69466	-100.90521	17.75182	-64.45132	-188.09526	100.554695	0.86608976	9250.98421907425
641	-125.33011	26.499231	-76.828545	-169.69644	-116.38989	31.60035	-81.007	-192.6634	110.0	110.0	1057649	-100.91802	17.785496	-64.39371	-184.53152	-100.91798	17.785425	-64.48361	-184.7216	100.59419	0.86472154	9264.33025097847
642	-111.59827	23.768236	-76.874214	-153.13477	-124.01853	29.350195	-69.55186	-164.18085	110.0	110.0	1059299	-100.835724	17.763523	-64.169266	-183.55046	-100.83581	17.763351	-64.46427	-182.12828	100.59637	0.8628871	9277.756369113922
643	-106.36462	18.490458	-77.00982	-143.56795	-114.25783	22.290438	-83.545296	-166.37523	110.0	110.0	1060949	-100.73464	17.745731	-64.237595	-182.02003	-100.73475	17.745672	-63.72478	-181.92252	100.46538	0.8513454	9291.583237886429
644	-113.95393	22.176023	-72.12579	-162.7177	-106.97496	32.27347	-52.045887	-158.42131	110.0	110.0	1062599	-100.65816	17.774221	-64.50865	-183.49031	-100.65807	17.774902	-64.26543	-183.67772	100.353645	0.8531531	9307.126267194748
645	-123.56765	22.877644	-71.48286	-153.6203	-117.499374	28.678993	-71.6631	-155.9684	110.0	110.0	1064249	-100.60559	17.768585	-64.45538	-185.00183	-100.60549	17.76894	-64.498055	-189.29684	100.363846	0.8502729	9321.244059085846
646	-117.239174	16.862207	-88.68197	-150.32326	-107.165794	20.802277	-67.2514	-138.13248	110.0	110.0	1065899	-100.54456	17.788092	-64.324745	-181.7916	-100.544876	17.786934	-64.15754	-184.13235	100.25356	0.8685643	9335.37540268898
647	-116.72388	24.758013	-81.369644	-160.2386	-132.02242	32.930233	-63.868347	-171.93091	110.0	110.0	1067549	-100.443	17.712044	-64.364784	-183.59558	-100.44291	17.711733	-64.36034	-183.75003	100.141655	0.85903466	9349.371053218842
648	-116.57377	22.422243	-80.92217	-172.0429	-129.93002	32.53847	-83.38971	-188.90076	110.0	110.0	1069199	-100.40479	17.723448	-64.07775	-183.7243	-100.40492	17.723856	-64.10581	-183.39522	100.139244	0.8579062	9363.490955591202
649	-126.800545	21.20375	-88.308876	-166.93802	-136.36926	16.551521	-117.45957	-175.20624	110.0	110.0	1070849	-100.29516	17.77993	-64.21389	-183.49863	-100.29516	17.779112	-64.2379	-187.1599	99.96898	0.86573106	9377.293305158615
650	-139.56013	26.29899	-96.83194	-187.1634	-94.604645	22.803362	-65.35698	-139.60243	110.0	110.0	1072499	-100.22628	17.724836	-64.034096	-180.97012	-100.22646	17.724543	-64.220146	-180.1579	99.97064	0.8532312	9391.092935323715
651	-123.05306	24.682167	-90.21317	-171.89197	-118.01528	38.124916	-71.242256	-205.32463	110.0	110.0	1074149	-100.22758	17.751522	-64.09549	-181.03378	-100.22759	17.751677	-64.13719	-180.07133	99.954865	0.8516387	9405.323063850403
652	-118.774635	20.19396	-88.26119	-155.29976	-120.09706	26.48698	-55.607544	-145.74437	110.0	110.0	1075799	-100.24879	17.764717	-64.1048	-181.05197	-100.24882	17.765059	-64.2912	-181.0067	100.02127	0.8591239	9419.741194963455
653	-126.62688	21.09895	-79.59105	-166.78783	-102.282166	26.148397	-61.04423	-141.98318	110.0	110.0	1077449	-100.06905	17.68779	-64.03208	-181.15202	-100.069016	17.687988	-64.105965	-180.46619	99.8107	0.8528727	9433.239034414291
654	-122.902435	25.484583	-79.4581	-175.2246	-107.00767	37.667072	-55.982094	-182.8375	110.0	110.0	1079099	-100.044556	17.713505	-64.05269	-184.06215	-100.04468	17.713623	-63.89296	-187.49503	99.76242	0.84797174	9446.973591327667
655	-118.69222	24.345335	-75.71393	-163.83789	-117.36122	32.122887	-73.025314	-189.96799	110.0	110.0	1080749	-99.98916	17.718441	-64.15238	-184.19437	-99.98912	17.718248	-63.956837	-186.53284	99.74989	0.85180336	9461.189079999924
656	-116.64704	43.62034	-53.382214	-206.25029	-111.74815	34.33587	-59.71926	-166.75053	110.0	110.0	1082399	-99.88948	17.661358	-64.16964	-183.41583	-99.889404	17.661335	-64.118454	-185.45053	99.63314	0.83649844	9474.71819472313
657	-126.555016	22.738277	-96.90147	-166.30109	-105.68097	29.624697	-70.36589	-171.93253	110.0	110.0	1084049	-99.86716	17.640203	-63.883396	-178.42384	-99.867325	17.639923	-63.885586	-178.4942	99.56424	0.8383084	9488.326274633408
658	-121.99077	23.298855	-84.38087	-165.2238	-107.968605	47.11756	-34.112732	-197.23392	110.0	110.0	1085699	-99.84702	17.665932	-63.772404	-180.88995	-99.84704	17.66553	-63.737335	-180.27934	99.60687	0.86630535	9501.892304420471
659	-120.712425	18.748652	-87.155624	-155.12727	-124.70701	25.221972	-79.05841	-150.3055	110.0	110.0	1087349	-99.72605	17.681484	-64.04177	-180.56348	-99.72616	17.68113	-63.918396	-179.83353	99.45388	0.8441967	9515.916417121887
660	-125.94291	29.715345	-76.57788	-172.44254	-103.43563	21.674143	-62.23633	-132.36823	110.0	110.0	1088999	-99.74258	17.69478	-63.854977	-182.52106	-99.74249	17.694487	-63.905937	-185.54509	99.51307	0.84850556	9529.430175065994
661	-117.15911	28.947126	-66.6542	-180.02827	-105.12477	27.243069	-56.246563	-141.02237	110.0	110.0	1090649	-99.65457	17.62302	-63.62181	-180.94504	-99.65469	17.622608	-63.701973	-184.03531	99.431496	0.8459409	9543.190555334091
662	-113.54385	26.8396	-77.98139	-188.9836	-109.20272	30.179562	-67.481255	-157.50552	110.0	110.0	1092299	-99.58306	17.64194	-63.569263	-181.0404	-99.58308	17.64238	-64.143166	-184.97731	99.30604	0.8565671	9557.537297964096
663	-125.24316	20.82906	-94.03934	-161.30893	-120.39547	38.727215	-64.16633	-180.72429	110.0	110.0	1093949	-99.56784	17.625559	-63.99821	-182.60957	-99.5679	17.625835	-64.01786	-183.02693	99.29545	0.8673531	9572.596426725388
664	-125.13281	29.716114	-71.15673	-170.08807	-109.083824	20.742748	-68.01411	-136.09479	110.0	110.0	1095599	-99.43027	17.633032	-63.935	-179.96274	-99.4303	17.632921	-63.92734	-179.45404	99.17815	0.85036474	9586.783466815948
665	-108.655174	22.71063	-75.563965	-155.15544	-124.13247	31.096024	-71.17169	-183.0959	110.0	110.0	1097249	-99.47302	17.676447	-63.858402	-182.69789	-99.47309	17.675842	-63.690205	-183.04675	99.17384	0.86322653	9600.461730718613
666	-122.47169	23.17191	-95.05081	-171.70288	-117.30115	38.906384	-59.749676	-185.86343	110.0	110.0	1098899	-99.36615	17.605305	-63.699585	-184.23743	-99.366035	17.605108	-63.702183	-182.86864	99.04953	0.85225946	9613.862366437912
667	-117.12969	29.392195	-74.97215	-189.93153	-111.95156	28.475231	-75.22206	-190.50992	110.0	110.0	1100549	-99.35061	17.619751	-63.710842	-181.77594	-99.3508	17.619856	-63.63655	-183.44742	99.06445	0.8481684	9627.366569519043
668	-130.37418	18.407806	-97.66082	-174.85735	-112.25969	34.836514	-39.76554	-166.83769	110.0	110.0	1102199	-99.14162	17.588066	-63.79413	-180.28612	-99.14168	17.588	-63.54664	-179.95493	98.874565	0.83675754	9640.83921957016
669	-124.25877	25.489645	-87.04423	-177.8983	-109.70741	16.029346	-85.31595	-130.57002	110.0	110.0	1103849	-99.160324	17.5775	-63.705956	-183.38847	-99.1603	17.577295	-63.832153	-183.48514	98.86947	0.8444975	9654.362397193909
670	-106.221825	29.338785	-60.508865	-160.01324	-126.26052	30.443396	-63.059307	-176.95033	110.0	110.0	1105499	-99.10226	17.53065	-63.1593	-182.74101	-99.10219	17.530989	-63.566257	-181.43073	98.84653	0.848315	9668.478452920914
671	-116.45242	19.49141	-89.48041	-155.85614	-124.719284	18.718828	-100.201706	-153.42993	110.0	110.0	1107149	-99.04139	17.62912	-63.429256	-183.46074	-99.0416	17.629736	-63.182236	-182.49933	98.778854	0.8383006	9682.935153484344
672	-134.74417	31.511837	-78.823425	-191.33293	-124.094315	29.11052	-70.29026	-173.62926	110.0	110.0	1108799	-98.902306	17.549011	-63.658264	-183.48053	-98.90215	17.549076	-63.836113	-186.04245	98.62411	0.84089184	9696.515729427338
673	-122.29374	35.05339	-70.874435	-191.09807	-134.97781	29.790777	-89.28392	-183.36993	110.0	110.0	1110449	-98.99426	17.593332	-63.481255	-179.89685	-98.99431	17.593704	-63.707794	-180.02988	98.76646	0.8345613	9710.021444797516
674	-119.73425	19.723886	-91.51163	-161.62387	-98.31622	20.102392	-76.33615	-137.94601	110.0	110.0	1112099	-98.867775	17.559643	-63.279476	-181.25716	-98.86771	17.55951	-63.544415	-183.32431	98.6158	0.8344605	9723.714655637741
675	-112.53382	28.443666	-75.69626	-166.4512	-114.51072	17.449356	-79.60293	-134.36876	110.0	110.0	1113749	-98.85684	17.566898	-63.193813	-182.24217	-98.85691	17.567245	-63.279037	-184.55928	98.60561	0.83645034	9737.37053489685
676	-123.8196	37.429157	-71.819984	-194.14284	-105.07344	32.22656	-68.601395	-171.32555	110.0	110.0	1115399	-98.72921	17.573505	-63.34015	-182.518	-98.72933	17.573566	-63.465553	-182.04498	98.49011	0.8370984	9751.334186792374
677	-129.7375	21.286663	-90.76985	-158.82256	-112.2719	18.186243	-81.25646	-144.75792	110.0	110.0	1117049	-98.745575	17.53873	-63.149364	-178.80551	-98.7456	17.538616	-63.139748	-178.6275	98.471306	0.8457697	9765.409277200699
678	-118.69604	28.7712	-81.50605	-183.6045	-101.947205	28.219076	-59.859283	-166.10297	110.0	110.0	1118699	-98.695496	17.543646	-63.4599	-181.8182	-98.695496	17.544317	-63.50382	-185.04944	98.42933	0.8414898	9779.590628862381
679	-128.93976	33.358833	-69.819824	-223.44684	-121.264565	42.243523	-59.08502	-180.82735	110.0	110.0	1120349	-98.6421	17.53744	-63.227116	-182.53413	-98.642166	17.537924	-63.49625	-181.78357	98.39264	0.84091395	9793.351739883423
680	-136.4757	26.079964	-92.75988	-180.192	-122.133896	32.90913	-69.91174	-181.66171	110.0	110.0	1121999	-98.56247	17.548456	-63.426582	-179.96535	-98.56256	17.548779	-63.703873	-178.87207	98.35858	0.8275929	9806.865288496017
681	-109.19472	19.890596	-73.82779	-148.60425	-119.79897	28.049843	-79.60387	-167.34914	110.0	110.0	1123649	-98.53286	17.526464	-63.39614	-182.0033	-98.53285	17.52668	-63.612484	-183.53635	98.26826	0.8224164	9820.6857380867
682	-122.0405	25.56044	-52.630623	-159.03304	-101.77728	24.296976	-72.92981	-149.12383	110.0	110.0	1125299	-98.44027	17.560415	-63.361847	-183.24283	-98.44029	17.561178	-63.572083	-183.99763	98.2051	0.8366309	9834.17524433136
683	-126.84373	28.460327	-91.35571	-189.90941	-121.21358	38.345554	-63.028652	-185.95392	110.0	110.0	1126949	-98.342125	17.485186	-63.311245	-179.8678	-98.342155	17.485235	-63.581127	-180.93524	98.07732	0.83331823	9847.575724840164
684	-115.505905	25.681852	-70.12257	-169.65154	-116.04594	41.200134	-50.6095	-173.87318	110.0	110.0	1128599	-98.35347	17.468166	-63.52507	-184.27707	-98.35351	17.469229	-63.708458	-181.2895	98.05488	0.8382511	9861.172842502594
685	-110.23195	26.366768	-73.48306	-155.18854	-110.26042	37.003807	-77.30299	-203.48283	110.0	110.0	1130249	-98.28965	17.490602	-63.2602	-182.72868	-98.289795	17.491133	-63.626057	-181.85811	98.01989	0.83983946	9874.807102680206
686	-118.516884	20.547039	-82.56623	-171.34956	-118.89657	17.129635	-94.63663	-154.52267	110.0	110.0	1131899	-98.18673	17.44068	-63.401707	-181.43105	-98.18655	17.440763	-63.752617	-183.3879	97.88564	0.813944	9888.21095919609
687	-133.60945	15.239549	-96.53089	-149.59134	-106.94734	39.85439	-48.617985	-197.34662	110.0	110.0	1133549	-98.12966	17.46993	-63.500206	-183.70792	-98.12983	17.470795	-63.68261	-183.33904	97.92407	0.8341083	9901.870770215988
688	-115.997314	24.550346	-84.50277	-181.9959	-95.91605	17.355782	-72.23402	-123.44466	110.0	110.0	1135199	-98.07644	17.480389	-63.340416	-184.05525	-98.076515	17.480682	-63.48606	-179.20468	97.8449	0.8268369	9915.251755714417
689	-115.7292	21.818888	-86.36846	-163.39145	-114.18459	23.380217	-76.07632	-150.78166	110.0	110.0	1136849	-98.037125	17.488634	-63.223255	-181.64574	-98.03714	17.489393	-63.459805	-182.93872	97.78733	0.8304142	9928.496334791183
690	-118.94853	33.815895	-54.30973	-165.78058	-119.967995	33.169952	-76.88453	-179.73204	110.0	110.0	1138499	-98.03089	17.494713	-63.043602	-180.59119	-98.031006	17.495386	-63.199993	-179.78879	97.782555	0.8274824	9941.960147857666
691	-125.61407	26.602741	-79.11324	-172.10696	-116.21765	26.513851	-73.0521	-158.80219	110.0	110.0	1140149	-97.96055	17.431314	-63.356243	-180.04245	-97.96059	17.432196	-63.380146	-180.82921	97.62578	0.81582725	9955.505589008331
692	-126.383446	26.185171	-94.248405	-174.4206	-106.77035	19.063368	-73.249	-125.79591	110.0	110.0	1141799	-97.92381	17.448397	-63.038567	-183.21298	-97.92385	17.449226	-62.996895	-183.00679	97.669395	0.8152499	9969.123911380768
693	-103.4358	23.228115	-59.3337	-141.9555	-110.29639	26.424171	-74.20122	-167.13046	110.0	110.0	1143449	-97.81689	17.447874	-63.221294	-183.11935	-97.81682	17.448404	-63.38576	-182.7491	97.5262	0.8197619	9982.593670845032
694	-112.76132	26.89001	-77.38956	-158.4799	-115.693275	32.294144	-60.903736	-167.82288	110.0	110.0	1145099	-97.72577	17.465046	-62.90239	-181.14342	-97.72588	17.465887	-62.784054	-183.33012	97.367935	0.8093402	9995.957618713379
695	-123.58772	26.888603	-81.322205	-185.17117	-107.35343	21.261507	-76.88591	-151.47159	110.0	110.0	1146749	-97.76979	17.457218	-63.270054	-177.81572	-97.76987	17.457996	-63.393623	-177.50063	97.54918	0.8178045	10009.451251745224
696	-127.14656	20.729303	-93.5543	-169.70572	-110.29286	28.26638	-77.63087	-159.5398	110.0	110.0	1148399	-97.66579	17.428192	-63.027336	-183.83702	-97.6657	17.428831	-63.424408	-183.35132	97.43309	0.8122987	10023.052536010742
697	-108.44314	19.923525	-78.29682	-142.89594	-103.45016	35.394043	-52.793922	-148.96469	110.0	110.0	1150049	-97.60241	17.44213	-63.23314	-182.55212	-97.602425	17.441698	-63.480026	-184.15771	97.275566	0.8194709	10036.69740653038
698	-118.039566	33.259785	-76.33859	-203.45074	-105.2057	42.294342	-49.40282	-203.01389	110.0	110.0	1151699	-97.539925	17.45319	-63.09054	-182.54132	-97.54003	17.453796	-63.34847	-182.41257	97.332184	0.81638473	10050.258984327316
699	-116.38813	31.01217	-76.49892	-199.16217	-116.89687	40.36887	-49.24738	-176.78885	110.0	110.0	1153349	-97.42859	17.414055	-63.27964	-184.10678	-97.42871	17.414965	-63.48298	-183.50525	97.21562	0.8167383	10063.68392276764
700	-105.92152	22.249725	-74.44641	-140.92662	-101.95226	29.692286	-60.364853	-154.02765	110.0	110.0	1154999	-97.33093	17.39203	-63.185535	-182.12715	-97.330925	17.392231	-63.358624	-182.39938	97.02267	0.82383525	10077.57853269577
701	-126.62794	25.152636	-74.2686	-163.12936	-112.84695	13.918173	-82.51199	-131.09518	110.0	110.0	1156649	-97.32497	17.39125	-63.000626	-181.3329	-97.32504	17.391459	-63.15642	-182.70546	97.07375	0.81301117	10091.405146598816
702	-132.33206	29.83094	-77.6525	-187.50893	-109.98053	31.211088	-49.309635	-140.86255	110.0	110.0	1158299	-97.26612	17.454088	-63.195103	-179.01266	-97.266075	17.454363	-63.125126	-179.50226	97.079185	0.8175757	10105.239387512207
703	-131.09322	42.156242	-74.97999	-219.3465	-116.734474	24.506165	-78.98574	-155.5398	110.0	110.0	1159949	-97.25326	17.443357	-63.09324	-184.57217	-97.25336	17.443623	-63.32099	-182.44691	97.04663	0.82594407	10120.178765773773
704	-112.5947	22.867373	-83.17222	-169.829	-111.195206	31.589428	-53.49568	-164.74799	110.0	110.0	1161599	-97.236404	17.383118	-62.94719	-180.73293	-97.23649	17.383278	-62.70564	-182.17168	96.954384	0.82001895	10133.666254520416
705	-107.95248	30.548016	-49.42705	-157.47597	-117.06799	30.175245	-58.25218	-172.19334	110.0	110.0	1163249	-97.13644	17.390997	-62.871372	-182.27518	-97.13627	17.391426	-62.97166	-180.41023	96.8922	0.8195086	10147.036230564117
706	-121.01431	32.357567	-76.6428	-204.88655	-108.14795	29.329348	-63.087498	-172.1696	110.0	110.0	1164899	-97.095825	17.411787	-62.94476	-184.38217	-97.096054	17.412186	-63.237938	-182.03358	96.815125	0.80721086	10160.494767189026
707	-106.8647	27.419172	-58.113113	-162.03548	-97.200455	27.50263	-56.567493	-139.93025	110.0	110.0	1166549	-97.02065	17.413147	-63.226456	-180.10936	-97.020744	17.413187	-63.280785	-181.08946	96.732185	0.8141039	10173.688217163086
708	-120.94986	19.298193	-88.87747	-149.8508	-92.6979	21.345049	-69.46501	-132.46922	110.0	110.0	1168199	-96.92779	17.388144	-62.84628	-180.93715	-96.927765	17.388216	-63.01586	-182.88513	96.690926	0.8170777	10186.960279226303
709	-112.891266	31.748894	-60.711178	-193.79933	-128.36055	32.745026	-85.86426	-195.69804	110.0	110.0	1169849	-96.91597	17.36847	-63.01805	-181.41321	-96.91602	17.36856	-63.074764	-182.65437	96.69173	0.80012876	10200.317966938019
710	-127.598274	35.82251	-66.11259	-192.24506	-105.54277	30.250458	-32.974583	-148.27293	110.0	110.0	1171499	-96.791916	17.39701	-63.197117	-183.12762	-96.79199	17.397402	-63.04854	-182.20573	96.49644	0.79809225	10213.686325788498
